Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-02 00:00:00-04:00,47.141822814941406,47.40227373764326,46.23954133504186,47.141822814941406,4186000,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,47.2069366871898,47.70923794887106,47.00229464390238,47.35576629638672,2580700,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,47.44878693978673,48.76965292278929,47.31856146576775,48.71384048461914,3928000,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,48.29524906241253,48.31385320577009,46.94648237857663,47.41157531738281,3828000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,47.14182735788941,47.45809074380966,46.65813020598914,47.262752532958984,3921200,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,46.676733730137755,46.918580528676664,46.29535761234849,46.47209167480469,3784700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,46.98370059088819,47.13253023205239,45.969797551588755,46.37908172607422,4192100,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,46.30465848192866,46.9185811071187,45.80236073286629,45.84886932373047,3254600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,45.625623776250904,46.07211264205093,45.20703935569523,45.979095458984375,3309700,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,46.32326271726208,46.68231599424674,46.113042608734595,46.56511306762695,2194000,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,46.472092337341216,46.92788504479622,46.160480874734596,46.56511306762695,1751800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,47.13252815463827,47.44507287117235,46.91858577666811,47.439491271972656,2075000,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,46.97438853138352,46.97438853138352,45.532601078214604,45.66282653808594,2054600,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,45.21633502535044,45.62561552455148,44.893560419788564,45.17912673950195,2466700,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,45.551211191223004,45.59771978321753,44.38847864946933,45.3372688293457,1933200,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,45.746546021607095,46.302796831003874,45.61352798093488,46.155826568603516,2051900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,45.94188899987861,46.42558617756013,45.50005204011228,46.31396484375,1842700,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,46.20233342529961,46.74184296775067,46.05350381848168,46.537200927734375,1782600,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,46.76975166494049,47.467391175686636,46.76975166494049,47.28135681152344,1840900,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,47.48598806704057,48.10921444658277,47.41157504241946,48.08130645751953,1635100,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,47.72784457027931,48.080383017701756,47.31763078743931,47.7929573059082,1603000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,47.96969254149883,47.96969254149883,46.95578964254117,47.309261322021484,1710000,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,47.31855728430629,47.8952751159668,46.84416402110448,47.8952751159668,1363400,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,47.52320776998192,47.6813377030251,47.3185656934523,47.3836784362793,1325200,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,47.76504353621819,47.97898941126911,47.36506332380086,47.467384338378906,1281400,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,47.14182679324511,47.93806507296947,47.11392234870868,47.8859748840332,1184900,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,47.66273246691561,47.74272710078428,47.154849573895,47.23484420776367,1548400,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,47.0713039701661,47.32362229236151,46.28631482273887,46.29566192626953,1354400,0.235,0.0,0.0
2022-06-10 00:00:00-04:00,45.55740332562714,45.67889073266075,45.17425402486819,45.183597564697266,2565300,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,44.30515008029311,44.51074356547494,43.70145628177533,43.89396667480469,3202900,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,44.034142525051564,44.221045375221955,43.26317049614581,43.59492492675781,2374400,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,43.97808184603334,44.5107527448791,43.351957723343425,43.96873474121094,2552500,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,43.127670645998364,43.21177675240279,42.58565272364194,42.89404296875,2513400,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,42.86600491394989,43.23981062079925,42.53892759411326,42.83797073364258,2878400,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,43.42671584513948,43.9220054036115,43.39867809842601,43.772483825683594,1849100,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,43.32391293501073,44.20141763761178,43.32110737830028,43.8192024230957,1985500,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,43.99676556595408,44.21170259965176,43.641650500991396,44.164974212646484,1589000,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,44.454673719135904,45.407875061035156,44.454673719135904,45.407875061035156,1628000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,45.473288835084176,45.576085578656674,45.20227988655219,45.33311080932617,1867000,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,45.576091939005636,45.86579156905926,44.632234038916074,44.65092468261719,1417200,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,44.70698894280361,44.79483103176338,44.445327105636025,44.62288284301758,1150200,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,44.18367135258159,44.800448364081426,43.91266591842138,44.52009582519531,1316900,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,44.41729310946891,45.00603585763707,44.10890642748827,44.9125862121582,1235700,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,44.323846269858194,44.69765200518792,43.819209596625775,44.68830490112305,1410100,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,44.7256854822664,45.137802930160426,44.520091974589874,44.837825775146484,1503900,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,45.09013954311974,45.3807731296698,45.024724081822335,45.277042388916016,1904300,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,45.23032760620117,45.43591757381386,45.024734073712416,45.23032760620117,1277400,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,44.99669482087708,45.21163186932945,44.87053387110299,44.94996643066406,1787100,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,44.875209120283884,45.22751866580024,44.50140337369634,44.67896270751953,1223500,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,44.22104229716038,44.744369528235545,44.0341394599996,44.45466995239258,1456400,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,43.865926543475766,44.333181846275416,43.613608252178956,44.2584228515625,1419900,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,44.77240509394823,45.13686367702784,44.585502250993876,45.108829498291016,1657700,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,45.4265681540841,45.49198362143179,44.57616351368858,44.69765090942383,1237300,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,45.15555811429755,45.82840697955339,45.10883329084935,45.772335052490234,2511400,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,45.734957606099975,45.93120758485361,45.52002054829916,45.80037307739258,2220000,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,45.734957554243415,46.13679748594283,45.5200204966863,46.118106842041016,1530100,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,46.23024789396872,46.36107882844913,45.75831896755673,46.024654388427734,1781000,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,46.12744797118905,46.27696953815906,45.934937572325964,46.16482925415039,1951600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,45.98726891759405,46.09006566100901,45.80317162866926,45.91250991821289,1201800,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,46.071386387320096,46.78628665125484,45.968589618541685,46.60405731201172,1364300,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,46.57602094330849,47.15541667259992,46.26763065142493,47.02458572387695,1501700,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,46.93113082629527,47.379695556794886,46.865715359235466,47.295589447021484,2349100,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,46.99654359081064,47.40025146855744,46.977852949171854,47.28623962402344,1425300,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,47.18344469747374,47.36193443647923,46.80963900827207,46.83767318725586,1402700,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,47.03392412501434,47.52921364349034,46.865711917819596,47.37969207763672,1323700,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,47.37034845300029,47.445111023854686,47.207743782755124,47.295589447021484,1153000,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,47.01523211845313,47.39838134263193,46.968503734019556,47.361000061035156,947900,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,47.557248922191434,47.72546113327384,47.253532231910675,47.37034606933594,1168700,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,47.35164741259614,47.41706643016653,47.137647977974034,47.25819778442383,2075000,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,47.87498817369486,48.15067071525844,47.86283907691019,48.10861587524414,1515600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,48.314208320319594,48.61325148647093,48.08525417605154,48.14599609375,1330000,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,48.38896515214978,48.88892825727022,48.276824861107734,48.88425827026367,2790400,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,48.61324618417975,49.117882808847355,48.60389908101441,49.052467346191406,1056300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,48.94033181301344,49.50571044481899,48.930988273135874,49.276756286621094,1195400,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,48.86556664960658,49.24871590413443,48.78239453917208,49.005741119384766,2395900,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,49.10853988726577,49.2393708237179,48.93098412563441,49.16461181640625,1332200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,48.949675543174386,48.98705326498378,48.603903988650714,48.72539138793945,995000,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,48.286165378565684,48.286165378565684,47.719852844632555,47.809566497802734,1192800,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,47.76284583140234,47.8843332291749,47.519871035857214,47.547908782958984,1813900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,47.52921682386778,47.75910495448319,47.38903878686716,47.58528518676758,1283100,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,47.74415377910297,48.20206560957597,47.63201348863276,48.192718505859375,875600,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,48.24878727889948,48.25813081712961,46.70216968347658,46.716190338134766,1375900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,46.45452602897798,46.71525388679002,46.192864173808246,46.38911056518555,1483100,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,46.493771090221635,46.529284375845236,45.79102013443434,45.959232330322266,1646000,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,46.11810262426912,46.23959001608225,45.608795992808155,45.63216018676758,1924600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,45.43590748326633,45.93587054588657,45.230317561311686,45.91250991821289,1944000,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,46.35172681002908,46.491904833467004,45.225643330611874,45.42656326293945,1596700,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,45.548053821554575,45.68822828989133,45.06210782192781,45.2863883972168,1922100,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,45.24901013291452,46.1424036339535,45.24901013291452,46.071380615234375,1423200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,45.849899534623596,46.407802552627274,45.66953822284802,46.37976837158203,1589200,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,46.62273920711263,47.033926205051,46.56573328323248,46.931129455566406,1050300,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,47.14606784168924,47.46380163787718,47.09934301737128,47.267555236816406,1065400,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,46.47321064881107,46.56666384560171,45.36114434356462,45.51066589355469,1402400,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,45.64150586111966,45.7443026155505,45.19294112213792,45.55739974975586,1523200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,45.49198950945881,45.72561722733201,45.09014954952683,45.23032760620117,1385700,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,44.87520152429093,45.08266300120376,44.67895514474506,45.052757263183594,1355500,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,44.706999251529524,45.351810455322266,44.67989906427046,45.351810455322266,1567800,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,44.98734842581099,44.99669552995116,44.459351117914736,44.800445556640625,1646400,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,45.0527625536849,45.333115066654116,44.1089082615509,44.11825180053711,1705700,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,44.0902088721482,44.13693368756127,43.74817694914475,43.80985641479492,1883000,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,43.445408245865764,43.445408245865764,42.66228703366127,43.2117805480957,2620600,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,43.01595346793512,43.2607387629628,42.488730232070445,42.70526885986328,2135500,0.342,0.0,0.0
2022-09-27 00:00:00-04:00,43.05360167866506,43.2513103387629,42.168617491961925,42.460472106933594,3555500,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,42.62993938575318,43.37935400172292,42.45200158462401,43.138336181640625,3038200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,42.81824321608435,42.88414611819963,42.135675904988005,42.45106887817383,3013500,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,42.41340846978822,42.71467990145613,41.79203569304333,41.86735534667969,1955900,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,42.33808811715691,43.11950969153365,42.09330285908342,42.91238784790039,2295200,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,43.46785854124062,44.11182865154993,43.43961546680699,44.09864807128906,3489900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,43.674984942105176,44.23045483042481,43.43020324502955,43.94801330566406,2182000,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,43.75971543413403,44.00450070964535,43.29368676346259,43.354881286621094,2201200,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,43.01594533671457,43.03477524749878,42.172384727348785,42.41340255737305,1858900,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,42.54520793611245,42.629940738115025,41.914422092322994,42.18745040893555,1547700,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,42.04623261865308,42.58287256139882,41.86641287796337,42.03681945800781,2216300,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,42.140374341788,42.365388723490064,41.895592683867896,41.92383575439453,2288800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,41.30434730300707,43.274850901953556,41.114166286874124,43.1195068359375,3251600,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,43.3737109396705,43.62790937436109,42.309844214803654,42.39457702636719,2206200,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,43.06302586387311,43.4254918032991,43.044195951359754,43.26073455810547,1811600,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,44.04216118999879,44.17396700116368,43.43020512509907,43.82562255859375,1624500,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,43.53376540509392,43.731474110692304,43.034781673400474,43.36429977416992,1423300,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,43.34546732815727,43.68439857020353,42.724094581552,42.83707046508789,1722300,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,42.86531435824022,44.012972945459396,42.73350855968679,43.95742416381836,1565700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,44.20220797050127,44.682358162337096,44.070402176328244,44.55055236816406,1674500,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,44.46581658962207,45.12484910791854,44.42815676767638,45.068359375,1821300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,45.0495357630439,45.62383555798274,45.01187952727125,45.17192840576172,1517000,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,45.44495505402195,45.765056390383805,45.17192670418183,45.228416442871094,1589200,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,45.36963657092584,46.433503332622145,45.36963657092584,46.395843505859375,1599500,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,46.13223417743146,46.36760271915304,46.00984153013333,46.14164733886719,1491700,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,46.43350562351998,46.48999536645117,45.85920580708907,46.14164733886719,1636400,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,46.075733020834846,46.69710567339875,45.275481613791555,45.2943115234375,2412000,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,44.82357981129919,45.2095840256974,44.55996822822874,44.94597244262695,1343500,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,45.53909646656064,45.87802768187671,44.97421350199273,45.670902252197266,1626100,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,45.821542975381796,46.1887208932118,45.6520809405724,46.12281799316406,1548300,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,46.22637960531584,46.69335285518175,45.93075749619589,46.4052619934082,1386700,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,46.132226093363755,46.3581814340539,45.600294575205005,45.670902252197266,1631400,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,46.9889661253262,47.760974500414804,46.82891727286456,47.71390151977539,1534300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,47.77039794033355,47.93044681520563,47.41263677279066,47.86454391479492,1314000,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,47.704489144418325,48.14698310418004,47.48795054046474,47.516197204589844,10510200,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,48.03400494801308,48.21288371895724,47.30906952138933,47.77039337158203,1457100,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,47.61975875398671,47.74214779357436,47.43146322735542,47.48794937133789,1526100,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,47.02663231786154,47.51619928400493,47.00780240476695,47.50678253173828,1789500,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,47.892784118652344,47.976575970278255,47.55385288460147,47.892784118652344,1995500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,47.76098193896987,48.03401029721487,47.713908950999055,47.95869064331055,1081600,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,48.15640257720924,48.53299006958458,48.1479267817735,48.51416015625,1816000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,48.44825574538936,48.749527166475886,48.42472104803367,48.683624267578125,1186800,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,48.64596312288632,48.8342586538188,48.64596312288632,48.78718566894531,525700,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,48.4482545682699,48.62054664957822,47.99634744761984,48.11874008178711,1222500,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,48.090502332025984,48.259964378518134,47.86454695097154,48.12815856933594,1263900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,48.08108967655422,49.26734924316406,47.73274520953861,49.26734924316406,1677300,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,49.4273866220621,49.493289516909776,48.92181624546252,49.20143127441406,1721900,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,48.60830805564984,49.249451678230116,48.59889130358618,49.17319107055664,1288500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,48.79659603988007,48.83425226799161,48.1752197916258,48.32585906982422,1288600,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,48.34469046519884,48.410593360612566,47.51619589672953,47.79863739013672,1701200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,47.70448783137536,48.09990879529619,47.69507467121844,47.79863739013672,1699000,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,47.98693466503702,48.23830663364194,47.86454202990605,48.16581344604492,1511600,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,48.03400802434378,48.30703636966963,47.8221742013405,47.85512924194336,1507400,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,47.892783057442834,48.55181559889018,47.85230036357635,48.53298568725586,1678200,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,49.65012253836776,49.66906978549928,48.479933037349696,48.7973518371582,1517200,0.329,0.0,0.0
2022-12-14 00:00:00-05:00,48.7310247181097,49.22373626799005,48.2477867916181,48.56047058105469,1718100,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,48.00142983190831,48.09618051791856,47.27183798320702,47.499244689941406,2083400,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,47.1012835323512,47.23393593765464,46.68058383867059,47.01600646972656,1691600,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,47.03496308553017,47.148664644774755,46.53656588932213,46.807559967041016,2127100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,46.760175404119174,47.08233279548716,46.6189963765362,46.88335418701172,2009200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,47.22446202672362,47.660320959919844,47.186560307009096,47.5466194152832,1702400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,47.19603450558812,47.27183432563005,46.41811675873566,47.101280212402344,1708600,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,47.02548298899026,47.399754335100354,46.89756558975285,47.395015716552734,3215900,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,47.461339772062296,47.59399216934209,47.18655774083603,47.451866149902344,1888800,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,47.5181997066334,47.66980298621528,46.94021107369396,46.96863555908203,1888500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,47.23393564939878,47.660320959919844,47.186560307009096,47.5466194152832,1847700,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,47.32868895913794,47.39880316318624,46.97336847688391,47.37606430053711,1513800,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,47.565573241167755,47.71717651497239,46.91178118609824,47.24341583251953,2005300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,47.423444991259636,47.835618098389546,47.2149927426887,47.565574645996094,1443100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,47.319213992557806,47.395017434039055,47.05390917638751,47.186561584472656,1616300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,47.584520123544586,48.38043814809694,47.404488765980794,48.257259368896484,1270900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,48.418337536125065,48.617319758418546,47.88772791536099,47.89720153808594,1667800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,47.92563055965738,48.13408279418945,47.67927298997353,48.13408279418945,1929900,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,48.23831060683973,48.48466456144524,48.06775647884092,48.46571731567383,1705000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,48.58889451045579,48.749975022281234,48.20988813261486,48.54151916503906,2603900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,48.21935517340172,48.76512760833507,48.134078117490056,48.712066650390625,1535000,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,48.60784278841657,48.80682139729702,48.40317856006712,48.4467658996582,2417200,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,48.5130932813187,48.56520724412601,47.575045565294324,47.60347366333008,1838600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,47.300265422500516,47.46608455514306,47.082335939450175,47.196041107177734,2091200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,47.30026277189228,47.80623953495367,47.0633824408283,47.78350067138672,1343900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,47.87825008061927,48.43728779159543,47.79297301913114,48.143558502197266,25719000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,48.039326163526596,48.29989232808048,47.79296862432278,48.1909294128418,1937600,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,47.81192588673186,48.22883758907413,47.55609469152376,48.2193603515625,1839900,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,48.380444544611564,48.579423173430456,48.13408695363902,48.55099868774414,5846000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,48.4657139155632,48.70259423066467,48.28568256280176,48.4183349609375,2850800,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,48.20041504667717,48.465723509976634,47.98248554738268,48.01091003417969,7563300,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,48.07723243234442,48.63153152628466,47.97773951491286,48.626792907714844,1811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,48.418342316020954,49.23321130207536,48.11513575579243,48.88262939453125,2122900,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,48.939483502878616,49.16783362381728,48.7026031444223,49.07213592529297,2115900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,48.816307067871094,49.10056278887949,48.674177400113095,48.816307067871094,4033200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,48.57941222795493,48.731015474969645,48.42780898094022,48.63626480102539,1223300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,48.494139182603604,49.18203766251431,48.352009545436744,49.05317687988281,1888300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,48.8731554862262,48.96790618030553,48.550998066046276,48.59837341308594,1406100,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,48.93947746467207,48.986852807616636,48.08670683364213,48.18145751953125,1210700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,48.16251010560846,48.63911176488579,48.14355924559548,48.57941818237305,1403800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,48.63626710573294,49.07212600974079,48.60783901059733,49.06264877319336,1370400,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,48.94895733670786,49.20478855867849,48.55100006775852,48.8731575012207,1863100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,48.6552132979622,48.96315841797596,48.56993624341234,48.95841979980469,1831400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,48.522565663780625,48.93000011830816,48.437288600867724,48.513092041015625,1579900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,48.323590236756864,48.626796788297504,48.209888683555924,48.56047058105469,1356500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,48.11512734310958,48.23830611619877,47.66031758228793,47.698219299316406,1513100,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,47.76455327102132,47.87825482610612,47.41397136771393,47.565574645996094,1509500,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,47.81192348412393,47.91615140447192,47.287946494484395,47.726646423339844,1367100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,47.30025644344687,47.52766312122594,47.07285338017432,47.42343521118164,5340200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,47.79297398527738,47.93510362879974,47.41396762672939,47.499244689941406,1141600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,47.49924641204993,47.58452347835371,47.27183969707081,47.29079055786133,2405500,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,47.17708303258302,47.30499680858468,46.97810444124414,47.14865493774414,1632900,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,46.96863247618469,47.52293159191314,46.9117798946329,47.40449142456055,1255400,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,47.59399604974982,48.03933223221809,47.461343641654686,48.00143051147461,1012000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,48.07532981377757,48.257255157056505,47.97205251834904,48.03932571411133,1310500,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,48.04880423292449,48.07533471364779,47.167609135178296,47.26236343383789,1956700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,47.27183538525445,47.34763882150225,46.959155246999224,47.205509185791016,2027200,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,47.30025923741669,47.42343801242748,46.23998344637556,46.37168884277344,2490100,0.0,0.0,0.0
